"original"	"varname"	"varnum"	"T"	"pval"	"rownum"
-0.00147122648751911	"MALTabcpp_u"	2327	-0.250700891031611	0.80204714554106	32768
0.00211481142653571	"MACPD_u"	2328	0.360369885472332	0.718573164993545	32768
-0.0380761678019646	"ME1_u"	2329	-6.49298129413758	8.55120418918887e-11	32768
-0.00393078814381779	"LYXt2pp_u"	2330	-0.669821162954151	0.502977127337309	32768
-1.2485152987457e-05	"METSOX2abcpp_u"	2331	-0.00212750084227034	0.998302515820356	32768
0.000854881690850938	"MG2t3_2pp_u"	2332	0.145674000439463	0.884179758192384	32768
0.000211634746491562	"MINOHPtexi_u"	2333	0.0360630832409476	0.971232306371012	32768
0.0175856474731301	"MLDCP1App_u"	2334	2.99710114410176	0.00272790633485021	32768
0.000346225098532448	"MANptspp_u"	2335	0.0589976136915548	0.952954414790015	32768
-0.00149006018768789	"MLDCP1Bpp_u"	2336	-0.253910210514973	0.799566724191458	32768
0.00324285987949394	"GTHOr_u"	2337	0.552594221959247	0.58054555299116	32768
0.00186203182769567	"MLDCP2App_u"	2338	0.31729536297899	0.751021776866251	32768
0.000977172468660919	"MLDCP2Bpp_u"	2339	0.16651267666476	0.867754667290562	32768
-0.00248328459115759	"MELIBt3ipp_u"	2340	-0.423159119811049	0.672182304695986	32768
-0.000137009431576961	"MALDt2_2pp_u"	2341	-0.0233467450567027	0.981373845123453	32768
-2.54513142199863e-05	"ME2_u"	2342	-0.00433696667614917	0.996539641889452	32768
0.00385000101977339	"MALt2_2pp_u"	2343	0.656054525344584	0.511794240538377	32768
-0.00028785750791637	"MLDCP3App_u"	2344	-0.049051630884017	0.960878487299358	32768
0.000749233591364214	"MLDEP1pp_u"	2345	0.127671286491826	0.898409998260103	32768
-0.00133825869679597	"MAN6Pt6_2pp_u"	2346	-0.22804278464028	0.819614585053838	32768
-0.00620400717284593	"GTHPi_u"	2347	-1.05719845953352	0.29042981782697	32768
0.000194287729062686	"MALt2_3pp_u"	2348	0.0331071085318828	0.973589401624692	32768
-0.000275365707041469	"MLDEP2pp_u"	2349	-0.0469229969722476	0.962574922038419	32768
0.000637128057004991	"MI1PP_u"	2350	0.108568213324016	0.913545723945271	32768
0.00459012384967912	"MALTATr_u"	2351	0.782176657565116	0.434117138724792	32768
-0.0016468753952468	"GTHRDHpp_u"	2352	-0.280632007085737	0.7789946633631	32768
0.000562553078254466	"MALTptspp_u"	2353	0.0958604462673072	0.923632070684472	32768
0.00226252200912823	"MICITDr_copy1_u"	2354	0.385540313746696	0.699839968679917	32768
0.00221628166329011	"GUAPRT_u"	2355	0.377660785569177	0.705685362902995	32768
0.00196573277572235	"MLTP1_u"	2356	0.334966357237315	0.737652884269438	32768
-0.019004933525641	"M1PD_u"	2357	-3.23907252465673	0.00120053864801983	32768
-0.000291747515207966	"MALCOAMT_u"	2358	-0.0497144977979897	0.960350245109798	32768
0.00660351422956139	"METSOXR2_u"	2359	1.12527963583154	0.260479857311905	32768
0.000765193816552752	"HACD6_u"	2360	0.130390950541409	0.896258029130955	32768
-0.000253667914009962	"EX_glcur1p_e_l"	201	-0.0432256391713209	0.965521964299004	32768
0.000996223986300735	"EX_spmd_e_l"	202	0.169759106969315	0.865200770574269	32768
-0.00201439186350583	"EX_tmao_e_l"	203	-0.343258034988424	0.73140683325435	32768
-0.000590993771890816	"23CGMPtex_l"	204	-0.100706812981569	0.919783898185132	32768
0.00267329030786063	"EX_acgal_e_l"	205	0.455536885253399	0.648726443967382	32768
0.00640628810227768	"RMNtex_l"	206	1.09166968424021	0.274987372594788	32768
0.00414025290839403	"DDGLCNtex_l"	207	0.705515347255319	0.480495244097951	32768
0.00201295487964158	"ACGAtex_l"	208	0.343013167906761	0.731591037034643	32768
-0.00109253014193862	"LALADGLUtex_l"	209	-0.186169940131161	0.852312796630184	32768
0.00317595896819312	"HACD7_l"	210	0.541193965633	0.588378048160776	32768
-0.00211866538245184	"EX_gln__L_e_l"	211	-0.361026613473341	0.718082178683746	32768
0.0382433484000274	"EX_succ_e_l"	212	6.52153161856855	7.07354175233377e-11	32768
-0.000467305101129832	"FCLPA_l"	213	-0.0796299497270991	0.936532123153363	32768
-0.00267701619088773	"GARFT_l"	214	-0.456171791720163	0.648269859862973	32768
0.00461857654298791	"INSt2pp_copy2_l"	215	0.787025220818586	0.431273525711211	32768
-0.000128871397281687	"EX_acgal1p_e_l"	216	-0.0219600039176243	0.982480010978562	32768
0.00167696176824517	"HACD5_l"	217	0.285758820441425	0.775064888366659	32768
-0.00129515278015303	"XYLI1_l"	218	-0.220697411094252	0.825329599086969	32768
0.00283430892284016	"EX_23camp_e_l"	219	0.482975166321941	0.629117010481422	32768
0.0016047836349049	"ACKr_l"	220	0.273459438936255	0.784502012415233	32768
0.00127745600609708	"EX_hg2_e_l"	221	0.217681829692233	0.827678551560322	32768
-0.000337934225164026	"ACACT2r_l"	222	-0.057584828186477	0.954079731205408	32768
-0.0401024829260117	"HACD1_l"	223	-6.83906346899942	8.1290529863054e-12	32768
0.00168218559563286	"ADSL1r_l"	224	0.286648977270481	0.774383154076274	32768
-0.0171472932761429	"DHAtpp_l"	225	-2.92237070183183	0.00347645623036597	32768
-0.000728596196955687	"XANtex_l"	226	-0.124154620737853	0.9011937109466	32768
0.00399838315231921	"INStex_l"	227	0.681339790588152	0.495661944741443	32768
0.000414902027915347	"EX_23ccmp_e_l"	228	0.070700334280531	0.943636741674249	32768
-0.00260812148331642	"DADNtex_l"	229	-0.444431840760478	0.656733709382597	32768
-0.00152478516379167	"NOtex_l"	230	-0.259827452201875	0.794998716358582	32768
0.00282258257286642	"EX_acgam_e_l"	231	0.480976943404673	0.63053650971917	32768
0.00325260400539853	"SHK3Dr_l"	232	0.554254671301416	0.579408835816962	32768
-0.000188795015982708	"4PEPTtex_l"	233	-0.032171136633263	0.974335795004408	32768
-4.51440891027949e-05	"VALt2rpp_l"	234	-0.00769266406079245	0.993862255497146	32768
-0.00120474664661917	"DCAtex_l"	235	-0.205291946990298	0.837345474489532	32768
0.00213431359331071	"HXAtex_l"	236	0.363693125259788	0.716089825386445	32768
0.000597950239774891	"LALALGLUtex_l"	237	0.101892212883497	0.918842934567927	32768
0.00314346821540682	"VPAMTr_copy1_l"	238	0.535657378361242	0.592199468061223	32768
0.011423383778819	"EX_23cgmp_e_l"	239	1.94669977210377	0.0515803689513636	32768
0.00027809228212872	"CA2tex_l"	240	0.0473876121408682	0.96220462790403	32768
-0.00301779343069809	"MN2t3pp_u"	2361	-0.51424178038553	0.607086873850906	32768
0.000757785778894213	"MN2tpp_u"	2362	0.129128601567278	0.897256785041173	32768
0.00146709560307822	"MALDDH_u"	2363	0.249996975862167	0.802591455863355	32768
-0.00386047965822902	"MECDPDH5_u"	2364	-0.657840150974047	0.510646066281315	32768
-0.000742371651634101	"MALS_u"	2365	-0.12650199407312	0.899335446564191	32768
0.00126092082535143	"MAN1PT2_u"	2366	0.214864187329494	0.829874716043965	32768
-0.0034017943674938	"MAN6PI_u"	2367	-0.579677498947836	0.562136617292917	32768
1.96935321583876e-05	"MECDPS_u"	2368	0.00335582642048511	0.997322465988995	32768
-0.00140076579113903	"MELIBt2pp_u"	2369	-0.238694177553244	0.811344416376395	32768
-0.00461048067883979	"MMCD_u"	2370	-0.785645621547999	0.432081539648126	32768
-0.00118395256536424	"MINCYCtpp_u"	2371	-0.201748576709849	0.840114697890017	32768
0.00231112625682259	"MG2tpp_u"	2372	0.393822662324126	0.693714863436353	32768
0.000493403332919442	"MLTP2_u"	2373	0.0840771542898128	0.932995668154184	32768
-0.00263545881028167	"MN6PP_u"	2374	-0.449090236687166	0.653369914808452	32768
-0.00220520362785646	"MNt2pp_u"	2375	-0.3757730471873	0.707088372037226	32768
5.65937931984299e-05	"MLTP3_u"	2376	0.00964372186719115	0.992305608730357	32768
0.00012148157682841	"GTHRDabc2pp_u"	2377	0.0207007602685658	0.983484504778909	32768
0.00133899624278718	"MEPCT_u"	2378	0.228168464632878	0.819516883055619	32768
0.00282974497007084	"METAT_u"	2379	0.482197448164578	0.629669324023513	32768
-0.00605575448692383	"METTRS_u"	2380	-1.03193441242596	0.302111438531686	32768
-0.00109183074045712	"MG2uabcpp_u"	2381	-0.186050760181602	0.852406254939935	32768
0.00178198333976503	"MOX_u"	2382	0.303654835399629	0.761393045889427	32768
-0.00562707972177882	"MGSA_u"	2383	-0.958883435228779	0.337625454348131	32768
0.00161019217104938	"HDCAtexi_u"	2384	0.274381070398346	0.783793740531656	32768
0.00177332080201885	"MLTG3_u"	2385	0.302178710619565	0.762517996827285	32768
-0.00087339074582837	"METabcpp_u"	2386	-0.14882799256111	0.881690395264512	32768
5.70228619235943e-05	"HDCEAtexi_u"	2387	0.0097168362358692	0.992247275140004	32768
0.00149932912731691	"METDabcpp_u"	2388	0.255489665966605	0.798346733819203	32768
-0.00186610926146871	"HACD3_u"	2389	-0.317990171365292	0.750494679118761	32768
-0.00208739461418963	"MLTG4_u"	2390	-0.355697962134747	0.722069355224174	32768
0.00131900116084668	"HACD4_u"	2391	0.224761244359813	0.822166598733224	32768
0.00121858704837929	"METS_u"	2392	0.207650390757473	0.83550341191839	32768
0.0021630299990506	"METSOXR1_u"	2393	0.368586505465258	0.712438642655234	32768
-0.00151191431418138	"HACD1_u"	2394	-0.257634220120175	0.796691042852668	32768
-0.00193211880293803	"MLTG5_u"	2395	-0.329238420788614	0.741977859283518	32768
-0.000664307657039427	"MLTG1_u"	2396	-0.113199687103482	0.909873026291522	32768
-0.001824134637825	"HACD5_u"	2397	-0.310837555510676	0.755926348934621	32768
0.00107185328057362	"MLTG2_u"	2398	0.182646545801076	0.855076635437576	32768
-0.00199991682912816	"MMETt2pp_u"	2399	-0.340791438547126	0.733263061675239	32768
-0.00172370528652391	"MMM_u"	2400	-0.293724065713226	0.768970862557357	32768
0.00209305036660956	"MLTGY2pp_u"	2401	0.356661722603281	0.721347655826877	32768
0.00439138139183835	"MLTGY3pp_u"	2402	0.748309428238895	0.454279599669054	32768
0.00112328045389665	"MLTGY4pp_u"	2403	0.191409878729577	0.848205819374511	32768
-6.58580165313104e-05	"MTHTHFSs_u"	2404	-0.0112223683661957	0.991046110588587	32768
0.0011723839551847	"N2Otpp_u"	2405	0.199777252916717	0.84165619118937	32768
-0.00127424914298832	"NACtpp_u"	2406	-0.217135370980029	0.828104374973236	32768
0.0213703973493509	"NADN_u"	2407	3.64240020739318	0.000270577586684473	32768
-8.15062723734533e-05	"NADPPPS_u"	2408	-0.013888869752859	0.988918736944394	32768
-0.000295132260765117	"MTAN_u"	2409	-0.0502912668580473	0.959890628915698	32768
-0.00070010514854116	"MNLptspp_u"	2410	-0.11929967214742	0.905038768535339	32768
0.00118836591092104	"MNNH_u"	2411	0.20250062325778	0.839526789950703	32768
-0.00179010053254707	"HACD8_u"	2412	-0.305038031675196	0.760339373020225	32768
0.0024042322074231	"MLTGY1pp_u"	2413	0.40968827809544	0.682037652073031	32768
0.00415896720672196	"MOADSUx_u"	2414	0.708704392186149	0.478513628120941	32768
-0.00288325079991083	"NACODA_u"	2415	-0.491315085046096	0.623207325601843	32768
-0.000738932895624182	"HACD2_u"	2416	-0.125916021091116	0.899799272376572	32768
0.00227982595463556	"NTP3pp_u"	2417	0.388488971526276	0.697657062162431	32768
-0.00371971388974988	"MTHFC_u"	2418	-0.633852800150815	0.526181884125401	32768
0.00274971714465493	"MOAT_u"	2419	0.468560350254739	0.639387441321079	32768
-0.000464433315629949	"HACD7_u"	2420	-0.0791405902403136	0.936921343752276	32768
-8.23190275797575e-05	"MOCOS_u"	2421	-0.0140273652446626	0.98880824524562	32768
0.00162905942026378	"MSO3abcpp_u"	2422	0.277596108818534	0.781324395773794	32768
0.000723272152837901	"NMNDA_u"	2423	0.12324738978049	0.901912052983063	32768
-0.0169752248565143	"GTHRDabcpp_u"	2424	-2.89303701187688	0.00381819889859747	32768
-4.34359750109687e-05	"NMNN_u"	2425	-0.0074015972085788	0.994094484630266	32768
-0.00166702846363982	"NMNt7pp_u"	2426	-0.28406615375539	0.776361709814443	32768
0.00177327589995307	"MOGDS_u"	2427	0.302171059160792	0.762523829294044	32768
-0.0019083732034917	"NAt3pp_u"	2428	-0.325192089734906	0.745038038034882	32768
0.00181805795239583	"MTHFD_u"	2429	0.309802068184786	0.756713701919388	32768
0.00194226635187497	"MOAT2_u"	2430	0.330967597872529	0.740671348871391	32768
-0.000308035640549209	"NOVBCNtex_u"	2431	-0.0524900348771539	0.958138596483248	32768
-0.0026051817592052	"NOtpp_u"	2432	-0.44393089942062	0.657095851755719	32768
0.00877669969053891	"NI2abcpp_u"	2433	1.4956288654191	0.13476126451806	32768
-0.000818711532153636	"NI2tpp_u"	2434	-0.139510509771503	0.889047719119858	32768
0.00241763194545668	"NI2t3pp_u"	2435	0.411971646392106	0.68036324646237	32768
0.000578490682589084	"MOAT3C_u"	2436	0.0985762546545296	0.921475404653687	32768
-0.00118378214258458	"MPTS_u"	2437	-0.20171953618709	0.840137401937856	32768
-0.000668093222235141	"MOCDS_u"	2438	-0.113844757172829	0.909361645194931	32768
-0.000667272159880586	"MOBDabcpp_u"	2439	-0.113704846030324	0.909472556961269	32768
-0.00241510344001877	"MOHMT_u"	2440	-0.411540779059662	0.680679083380749	32768
-0.00118754071403675	"NTP10_u"	2441	-0.202360007377113	0.839636708788109	32768
-0.00173955875436287	"NOVBCNtpp_u"	2442	-0.296425547859018	0.7669072371953	32768
-0.00258604812767883	"MPTAT_u"	2443	-0.440670448498867	0.659454873940082	32768
0.0157373625071482	"GTHS_u"	2444	2.68201750114468	0.00732210227982577	32768
-0.00104146589950585	"MPTSS_u"	2445	-0.177468452496359	0.859141681020903	32768
0.00207166400271602	"MPTG_u"	2446	0.353017409779386	0.724077951164068	32768
0.00161291158730583	"MSAR_u"	2447	0.274844467436415	0.783437688486793	32768
-0.000465834780741543	"NTP3_u"	2448	-0.0793794034271205	0.936731397631889	32768
-0.00809399140330661	"NTP1_u"	2449	-1.37928126591568	0.167818673001095	32768
-0.00198649582510346	"NTP11_u"	2450	-0.338504452752728	0.734985519628087	32768
0.00381499594580253	"NTP12_u"	2451	0.650089443036937	0.515639591034347	32768
-0.00261765256525661	"NI2uabcpp_u"	2452	-0.446055977247416	0.655560137385442	32768
0.00450247512744134	"NH4tpp_u"	2453	0.767240636184494	0.442944694633299	32768
-0.00594706593108303	"MTHFR2_u"	2454	-1.01341261395262	0.310871560950216	32768
-0.000194980300518262	"MTRPOX_u"	2455	-0.0332251244216489	0.973495291155452	32768
0.000701194049294419	"NADH9_u"	2456	0.1194852236563	0.904891772585596	32768
-0.00332411629215918	"NNAM_u"	2457	-0.566440738891725	0.571098585271947	32768
-0.00143331698131333	"GTPCI_u"	2458	-0.244240997297972	0.807045902717044	32768
-0.000488320344213466	"NHFRBO_u"	2459	-0.0832110001728654	0.933684339790693	32768
-0.00334772450773677	"NMNAT_u"	2460	-0.570463704168621	0.568367647070441	32768
-0.00136512275682666	"NADDP_u"	2461	-0.232620499229364	0.816057747350822	32768
-0.000999135422605016	"NADH5_u"	2462	-0.170255223632314	0.86481060959325	32768
0.00198580199259962	"NADH10_u"	2463	0.338386221284339	0.735074602746993	32768
0.0013917525011204	"NNDMBRT_u"	2464	0.237158286226939	0.812535669065006	32768
-0.00311265634968353	"NADH18pp_u"	2465	-0.530406883435013	0.595833910584145	32768
0.00567135327743326	"NADH16pp_u"	2466	0.966428119403015	0.333838047938476	32768
0.00108222385939318	"NADK_u"	2467	0.184413721067969	0.853690194393024	32768
-0.00172369569387812	"NADPHQR2_u"	2468	-0.293722431095453	0.768972111716877	32768
-0.00224804598730875	"NNATr_u"	2469	-0.383073545128428	0.701668038378454	32768
-0.000497264947752337	"NMNPtpp_u"	2470	-0.0847351832175121	0.932472508548834	32768
-0.00406787833571336	"NNDPR_u"	2471	-0.693182230080428	0.488200742644209	32768
0.00534697080400897	"NO3R1bpp_u"	2472	0.911150029088056	0.362223893083548	32768
-0.000926002440334467	"NTD7_u"	2473	-0.157793165869165	0.874620881245925	32768
-0.0019357191246851	"NADPHQR3_u"	2474	-0.329851927930094	0.741514227740312	32768
-0.00159830025534105	"NADPHQR4_u"	2475	-0.27235465082796	0.785351275034858	32768
-0.00138567982000004	"NO2t2rpp_u"	2476	-0.236123483402783	0.813338517368242	32768
0.00346469422814828	"NADS1_u"	2477	0.590395979752624	0.554929799882127	32768
-0.0183270259193535	"NO3t7pp_u"	2478	-3.12349499219287	0.00178892622812965	32768
-0.000113459064464993	"GTPCII2_u"	2479	-0.019333704359877	0.984575029595901	32768
0.0046087912252944	"NODOx_u"	2480	0.785357725323647	0.43225026737517	32768
0.00255473594233715	"NO3R1pp_u"	2481	0.435334722059677	0.663322720858187	32768
0.000669320107687234	"NO3R2pp_u"	2482	0.114053821618088	0.90919591682069	32768
-0.00478952449446464	"NADTRHD_u"	2483	-0.816156140116293	0.414417533576544	32768
0.00184165154437873	"NDPK3_u"	2484	0.313822494604537	0.753658112961393	32768
-8.68174009452334e-05	"NAMNPP_u"	2485	-0.0147938991618245	0.988196708451758	32768
-0.00357846342900739	"NAt3_1p5pp_u"	2486	-0.609782892664991	0.542010406916716	32768
-0.00538507526915358	"NO3R2bpp_u"	2487	-0.917643404323984	0.358813208064757	32768
-0.00126867465205607	"NAt3_2pp_u"	2488	-0.21618546168187	0.828844704096799	32768
0.00105422675879965	"NODOy_u"	2489	0.179642937953979	0.857434146885242	32768
-0.000375740399567187	"GTPDPDP_u"	2490	-0.0640270947199538	0.948949093332909	32768
0.00100921001114216	"NTD6pp_u"	2491	0.171971960947258	0.863460770938367	32768
-0.000121250404441088	"NTD7pp_u"	2492	-0.0206613679231088	0.983515928331577	32768
0.00255687296025057	"NDPK1_u"	2493	0.435698878747458	0.663058458108788	32768
0.00470130252597977	"NDPK2_u"	2494	0.801122391411422	0.423067349644404	32768
0.00159369965035295	"NDPK4_u"	2495	0.271570693403186	0.78595406670838	32768
-0.000103017511774528	"NTD8pp_u"	2496	-0.0175544380140946	0.985994424876385	32768
-0.0195282571825296	"NDPK5_u"	2497	-3.32829784499782	0.000874869942717016	32768
-0.00114379648280234	"NDPK6_u"	2498	-0.194905867360643	0.845468004419007	32768
-0.00113724244320288	"NDPK7_u"	2499	-0.193789040679557	0.84634242415322	32768
0.00242155431043241	"NTD9pp_u"	2500	0.412640032921229	0.67987341276828	32768
-0.00323572470822461	"NTD8_u"	2501	-0.551378352051221	0.58137858010421	32768
-0.000198108105377466	"NTD10pp_u"	2502	-0.033758110109864	0.97307027221456	32768
-0.00219737019882911	"NTD11pp_u"	2503	-0.374438201871116	0.708081059925555	32768
0.000470371803257346	"GUAD_u"	2504	0.0801525235006463	0.936116501741106	32768
0.000823999855556757	"NTD12pp_u"	2505	0.140411654025805	0.88833572441976	32768
0.00146292750374815	"NTD6_u"	2506	0.24928671917632	0.803140766929634	32768
-0.000643573736965297	"NTD9_u"	2507	-0.109666573751955	0.912674568604825	32768
0.00143389558675601	"O16GLCT2_u"	2508	0.244339593395489	0.80696954784451	32768
-0.00164014986681971	"O2tpp_u"	2509	-0.279485955821415	0.779873905037741	32768
0.0015856238808066	"GUI1_u"	2510	0.270194557151264	0.787012500016879	32768
0.000714578663970731	"OMCDC_u"	2511	0.121765996701557	0.903085186819543	32768
0.00033167123188852	"OMMBLHX3_u"	2512	0.0565175985160388	0.954929865211112	32768
-0.00286612005785012	"NTD1_u"	2513	-0.488395928190499	0.625273113597179	32768
0.000822935289180488	"NTD10_u"	2514	0.140230249106861	0.888479045348091	32768
0.00419457025657865	"NTD11_u"	2515	0.714771398397357	0.474756057547688	32768
-0.000993261547107467	"GUI2_u"	2516	-0.169254299279777	0.865597800168447	32768
0.000220571027917378	"NTD12_u"	2517	0.037585847728479	0.97001815020499	32768
-0.00119217625384607	"OMPHHX3_u"	2518	-0.203149916463652	0.839019280832507	32768
0.00220691087008548	"OPHHX3_u"	2519	0.376063967594813	0.706872088519911	32768
-0.00467654997956728	"NTD2_u"	2520	-0.79690435738709	0.425513095788724	32768
-0.00234916072334025	"H2Otpp_u"	2521	-0.400303881951424	0.688935653974681	32768
0.000882113707095236	"NTD3_u"	2522	0.15031440837891	0.880517609955755	32768
0.00693745145002895	"NTD4_u"	2523	1.18218727494782	0.237141081273705	32768
0.00168555509653834	"NTD1pp_u"	2524	0.287223150971856	0.773943510440778	32768
-0.0198712791127167	"OXAMTC_u"	2525	-3.38678367077533	0.000708108874464042	32768
0.000402214127386491	"OPMEACPD_u"	2526	0.0685382842162694	0.945357617241203	32768
-0.00346207625669394	"OGMEACPD_u"	2527	-0.589949862937346	0.555228853797474	32768
0.00018149961663962	"HADPCOADH3_u"	2528	0.0309279825397824	0.975327186315901	32768
-0.000246265969048991	"OPMEACPR_u"	2529	-0.0419643293876477	0.966527422607406	32768
