"original"	"varname"	"varnum"	"T"	"pval"	"rownum"
-0.0010633788642171	"EX_cytd_e_l"	646	-0.119614828950025	0.904790171287288	16384
0.00183124589200881	"12PPDRtex_l"	647	0.205989055211587	0.836802774711132	16384
0.00816438319151878	"PSERtex_l"	648	0.918405781162029	0.358423971407704	16384
0.00320213619180459	"EX_novbcn_e_l"	649	0.360195912200834	0.718706643537495	16384
0.000244956976693611	"GUI2_l"	650	0.0275541222100906	0.978018207474212	16384
0.000969399919223644	"EX_g3ps_e_l"	651	0.109043538806437	0.913169686385369	16384
0.00390041619242385	"THMDt2pp_copy2_l"	652	0.43874381605697	0.660854665781828	16384
0.000539393709489363	"PPTtex_l"	653	0.060674009401258	0.951619789283793	16384
0.00239120291204756	"EX_arbt_e_l"	654	0.26897655477517	0.787952110120431	16384
0.028135376691307	"ECOAH1_l"	655	3.16607683218067	0.00154876540255344	16384
-0.00288954805065893	"ADK4_l"	656	-0.325033772038639	0.745160885670022	16384
-8.95748456531349e-05	"CAt6pp_l"	657	-0.0100758762344455	0.991960908794684	16384
-0.00247874425759279	"CBIAT_l"	658	-0.278823779168736	0.780384621367247	16384
0.00318942078066403	"EX_udpglcur_e_l"	659	0.358765590214572	0.71977644214908	16384
0.00729149420148589	"DDPGALA_l"	660	0.820209573196833	0.412112096205476	16384
-0.00234856186583779	"EX_colipa_e_l"	661	-0.264180012632771	0.791645514286078	16384
-0.000137748077266947	"3hoxpactex_l"	662	-0.0154946690173343	0.987637781787646	16384
0.00465449287618902	"EX_salcn_e_l"	663	0.523568884099277	0.6005875977133	16384
0.00123451051885892	"EX_arbtn_e_l"	664	0.13886470622419	0.889559270995538	16384
0.003786649478412	"GLCNt2rpp_l"	665	0.425946420534483	0.670154133551519	16384
0.000263108575523896	"EX_dgmp_e_l"	666	0.0295959150696302	0.976389789961522	16384
0.00196205595686857	"NMNtex_l"	667	0.22070337733709	0.825326962550172	16384
0.00726139141278872	"EX_g6p_e_l"	668	0.816823175370076	0.414044864581404	16384
0.00147569065442498	"EX_fecrm_un_e_l"	669	0.16599406246221	0.868164274957061	16384
0.00161049127001774	"TARTRtex_l"	670	0.181157238664019	0.856247059383407	16384
0.00298371586493422	"EX_lipoate_e_l"	671	0.335626427890495	0.737158156924778	16384
-0.00178439986593681	"DGK1_l"	672	-0.20071952815234	0.840921115298287	16384
0.00653193704265383	"GALtex_l"	673	0.734764236005685	0.462496708585888	16384
0.00738257426605607	"EX_ump_e_l"	674	0.830455592121703	0.406296914447019	16384
0.0047506476684054	"GLYALDtex_l"	675	0.534385268035392	0.593084398355829	16384
0.00051487107966315	"EX_colipap_e_l"	676	0.0579155666343819	0.953816798095555	16384
-0.00101276733173645	"SUCOAS_l"	677	-0.113921753444288	0.90930162854258	16384
0.000692924949913812	"SLNTtex_l"	678	0.077944066018959	0.937873778866747	16384
-0.00292812005452004	"FE3tex_l"	679	-0.329372620355313	0.741879511900719	16384
0.00528105963524909	"EX_ura_e_l"	680	0.594051206075577	0.552488485134987	16384
0.00377144182871908	"GALCTtex_l"	681	0.424235742978509	0.671401108532986	16384
0.000868345775472361	"EX_gal_e_l"	682	0.0976763929882079	0.922190808688027	16384
-0.000907626104193995	"EX_lyx__L_e_l"	683	-0.102094867777365	0.918682992454611	16384
-0.00198315793942045	"EX_etoh_e_l"	684	-0.22307705940294	0.823479133437228	16384
-0.000497168099325967	"ALAR_l"	685	-0.0559242363076673	0.955403046255993	16384
0.00723537662883538	"ECOAH2_l"	686	0.813896657336528	0.415719471842817	16384
-0.00282209689288575	"EX_urea_e_l"	687	-0.317446398321321	0.750910143578323	16384
0.00540596489754101	"EX_feoxam_un_e_l"	688	0.608101845588029	0.543130842957828	16384
-0.00482633893726613	"G1SAT_l"	689	-0.54289973524898	0.587208400973915	16384
-1.42702965713749e-05	"EX_gal_bD_e_l"	690	-0.00160520222470258	0.998719259783326	16384
-0.000819273340565202	"GALURt2rpp_l"	691	-0.0921564470336394	0.926575199902609	16384
-3.02122088701582e-05	"EX_mal__D_e_l"	692	-0.00339843707285193	0.9972884983234	16384
0.00507396545937301	"LEUt2rpp_l"	693	0.570755165990565	0.568175753861787	16384
-0.00346366108966312	"PERD_l"	694	-0.389614175812201	0.696828425535154	16384
-0.0056202576625158	"ARBt2rpp_l"	695	-0.632207785267272	0.52726253377367	16384
-0.000453422419617342	"RFAMPtex_l"	696	-0.0510034775944404	0.959323554529159	16384
-0.0022890159144223	"GLYC2Ptex_l"	697	-0.257481899237601	0.796810973772206	16384
0.00378377329963469	"EX_uri_e_l"	698	0.425622885016192	0.67038990077745	16384
0.00486818195018197	"EX_cpgn_e_l"	699	0.547606635653717	0.583971691161349	16384
0.0018698190281862	"ALATA_L_l"	700	0.210327998116907	0.833415071321276	16384
-0.00907432897720409	"MNLtex_l"	701	-1.02077295572577	0.307381536462215	16384
0.00056399236586049	"EX_arbtn_fe3_e_l"	702	0.0634410041697459	0.949416338515499	16384
-0.000167209039474773	"ICHORS_copy1_l"	703	-0.0188086018070917	0.984994088349893	16384
0.000801775616175592	"EX_val__L_e_l"	704	0.090188203861313	0.928139085605885	16384
0.0399693779294364	"TRPAS2_l"	705	4.49957323038543	6.86970594609981e-06	16384
-0.00297387080472336	"FUCtex_l"	706	-0.334518986092502	0.737993511056437	16384
0.018928906485639	"EX_gal1p_e_l"	707	2.12961010210009	0.0332230621795726	16384
-0.00626016169944422	"INDOLEt2rpp_l"	708	-0.704191559460404	0.481326446238004	16384
-0.0250530466949682	"NAtex_l"	709	-2.81899066847336	0.00482497357065403	16384
-0.0137635251615767	"EX_arg__L_e_l"	710	-1.54834442340685	0.121564404014931	16384
-0.0122149652819077	"CD2tex_l"	711	-1.37410966059784	0.169431980200889	16384
0.00289515793091899	"EX_xan_e_l"	712	0.325664810449697	0.744683356347617	16384
0.00288432152247053	"VALTA_l"	713	0.324445855766713	0.745605871081545	16384
-0.00027207090024922	"EX_galct__D_e_l"	714	-0.0306040472454057	0.975585797113648	16384
-0.00129630750059125	"ASPt2pp_copy2_l"	715	-0.145815990688227	0.88406897486504	16384
0.00154149111386879	"F6Ptex_l"	716	0.173395688908973	0.862343187216344	16384
-0.00201831602862958	"CYTK1_l"	717	-0.227031860314179	0.820402635778468	16384
0.000970870889766025	"EX_mal__L_e_l"	718	0.10920900197733	0.913038452280743	16384
-0.00638767642541203	"PYNP2r_l"	719	-0.718535984647057	0.47244013625898	16384
0.000214247141635444	"EX_o16a4colipa_e_l"	720	0.0240997091074668	0.9807734553867	16384
-0.0096533703666718	"DM_5drib_c_l"	721	-1.08591531780383	0.277537146912733	16384
0.00424035301296139	"CRNtex_l"	722	0.476982748717835	0.633382643799618	16384
3.50246219664292e-05	"EX_ascb__L_e_l"	723	0.00393976402995118	0.996856593348503	16384
-0.00104151039906879	"EX_fusa_e_l"	724	-0.117154938431797	0.906739134303304	16384
0.00101858684272871	"EX_o2_e_l"	725	0.114576365378866	0.908782731997021	16384
0.00274387498684061	"FUM_l"	726	0.308647461607441	0.757594794510239	16384
-0.00054699719236981	"GAMAN6Ptex_l"	727	-0.0615292917687179	0.950938658949494	16384
-0.00664872916509926	"EX_cpgn_un_e_l"	728	-0.747902518630771	0.454532858045716	16384
0.000669593578937285	"CYTK2_l"	729	0.0753196219871885	0.939961600473367	16384
0.00990925277560233	"IPDDI_l"	730	1.11470252391202	0.264999091113217	16384
0.00518414918937691	"ECOAH3_l"	731	0.583149733086718	0.559802899667498	16384
0.000395545189519235	"NDPK8_l"	732	0.0444931235041716	0.964512035307806	16384
-0.00324216601770836	"EX_dad_2_e_l"	733	-0.364698759494589	0.715342379601013	16384
-0.0170405699845455	"LEUtex_l"	734	-1.91709633029971	0.0552481891428607	16384
-0.00403404870052017	"TAURtex_l"	735	-0.45377589776209	0.649997915518201	16384
-0.00566752631345389	"H2Otpp_l"	736	-0.637525079745821	0.52379441470279	16384
0.000855284447350578	"EX_o2s_e_l"	737	0.0962071806133862	0.923357551602809	16384
-0.00142451428091033	"DM_aacald_c_l"	738	-0.160237441544173	0.87269659423228	16384
0.000677757280717762	"GHMT2r_l"	739	0.0762379211349311	0.939231019096813	16384
-0.00435825912142178	"SBTtex_l"	740	-0.490245850476807	0.623968439983227	16384
-0.00991370102713305	"ACSERtex_l"	741	-1.11520296169331	0.264784637433342	16384
0.000276892843417927	"EX_malt_e_l"	742	0.0311464462584214	0.975153240110952	16384
-0.00171872492632309	"ECOAH4_l"	743	-0.193332012143739	0.84670206034263	16384
-0.00456242145385902	"ACACT7r_l"	744	-0.513211849141703	0.607812098507405	16384
-0.00143591071626456	"NDPK1_l"	745	-0.161519379829119	0.871686927711255	16384
0.00165651900150384	"PYRtex_l"	746	0.186334714292757	0.852185273240899	16384
0.00199798826456689	"ARGSL_l"	747	0.224745266667499	0.822181076738941	16384
-0.00121904833765112	"EX_ocdca_e_l"	748	-0.137125430268835	0.890933833648286	16384
-0.000246493093225681	"DM_amob_c_l"	749	-0.0277269131458238	0.977880395636707	16384
0.00545039818202889	"EX_malthx_e_l"	750	0.613100169151772	0.539821128153388	16384
-0.00939842381551388	"EX_ocdcea_e_l"	751	-1.0572336094676	0.290425168447091	16384
0.00172050758240107	"ACALDtpp_l"	752	0.193532536090829	0.846545034076611	16384
-0.00900423685540027	"GLYC3Ptex_l"	753	-1.01288763809668	0.311133201751739	16384
0.000693943262332442	"DM_mththf_c_l"	754	0.0780586115387722	0.937782664195076	16384
-0.00258480887077791	"EX_maltpt_e_l"	755	-0.290754630739092	0.77124375168256	16384
0.00589186259756408	"SELtex_l"	756	0.662760935736048	0.50749574854671	16384
-0.00130213888402322	"PNTOtex_l"	757	-0.146471938748666	0.883551174062557	16384
-0.0193365165375677	"EX_octa_e_l"	758	-2.17548553329746	0.0296121985493669	16384
-0.00520619423966089	"DM_oxam_c_l"	759	-0.585629583190212	0.55813490849829	16384
-0.000532207489211032	"ACOTA_l"	760	-0.059865663079472	0.952263573160735	16384
0.000624821860623981	"GBBTNtex_l"	41	0.0702834472554872	0.943969167815641	16384
0.000952492004130643	"EX_fuc__L_e_l"	42	0.107141639965159	0.914678312010816	16384
-0.00295166409764182	"M1PD_l"	43	-0.332021019439196	0.739878886787161	16384
0.00167946216119044	"PGK_l"	44	0.188915499105549	0.850162075685346	16384
0.00102604033548872	"ARGtex_l"	45	0.115414776960265	0.908118198372803	16384
-0.00168621425964243	"PGM_l"	46	-0.189675015871191	0.849566842328801	16384
0.00363775032192117	"H2tex_l"	47	0.409197070067891	0.682401970511179	16384
0.000219373888268047	"O2tex_l"	48	0.0246763940865372	0.980313473267579	16384
-0.00241066621169816	"EX_h2_e_l"	49	-0.271165913762135	0.786267851478164	16384
-0.00147938813554581	"HACD8_l"	50	-0.166409977038802	0.867836981842414	16384
-0.00351848999868502	"ILETA_l"	51	-0.395781748807107	0.692272715109731	16384
-0.00644417267237015	"EX_thm_e_l"	52	-0.724891388740665	0.468532068676356	16384
0.00385562635775814	"AOXSr_l"	53	0.433705493004677	0.664509711322757	16384
0.000251538958966069	"DOPAtex_l"	54	0.0282945002050056	0.977427713275211	16384
-0.000543553929150374	"ASNtex_l"	55	-0.0611419742230094	0.95124710674011	16384
-0.00153048122745178	"EX_LalaDglu_e_l"	56	-0.172157231346193	0.863316673559305	16384
0.00262994361679695	"ACGAM1Ptex_l"	57	0.295831689453146	0.767363475561868	16384
0.0010992170633437	"ASNt2rpp_l"	58	0.123646115726403	0.901597441510753	16384
-0.00304407695202721	"EX_LalaDgluMdap_e_l"	59	-0.342416270767024	0.732043333020862	16384
-0.000882731313821564	"TALA_l"	60	-0.099294560108736	0.920905970474166	16384
0.00204734095303008	"EX_pppn_e_l"	61	0.23029676527153	0.817864897038009	16384
0.00393010280493025	"FRULYSDG_l"	62	0.44208320791545	0.658436550869777	16384
-0.00187465954680755	"TMAOtex_l"	63	-0.210872489401607	0.83299016748809	16384
-0.00735406441427002	"OCTAtex_l"	64	-0.827248384445198	0.408111893269693	16384
0.000715024935890689	"TYRPtex_l"	65	0.0804299970469628	0.935896542012605	16384
-0.00327858982228219	"MOBDtex_l"	66	-0.368795976684772	0.712285974201728	16384
0.000461180181731222	"EX_h2o_e_l"	67	0.0518761140422344	0.958628225778794	16384
-0.00419946131095356	"ACMANAtex_l"	68	-0.47238290006887	0.636661654673716	16384
-0.00302804696147517	"EX_skm_e_l"	69	-0.340613103457586	0.733400518457763	16384
0.00150147809107805	"PMANM_l"	70	0.168894786218302	0.865882100003429	16384
0.00490295476276059	"GLYALDtpp_l"	71	0.551518214809282	0.581288222992192	16384
0.00425551755826874	"HACD3_l"	72	0.478688587179922	0.632168457552662	16384
-6.96555143090121e-05	"FORtex_l"	73	-0.00783523917896535	0.993748571116793	16384
0.000277405573689897	"EX_cu_e_l"	74	0.0312041210140838	0.975107245581287	16384
-0.000470026566591589	"ORPT_l"	75	-0.0528712048732998	0.957835362132492	16384
-0.00316235270818102	"PUNP5_l"	76	-0.355720777002292	0.722055613744444	16384
0.0012520662044336	"DTMPtex_l"	77	0.140839471831798	0.887999001791969	16384
-0.00205647521876251	"EX_pro__L_e_l"	78	-0.231324244707604	0.817066653300359	16384
-0.000979960460909418	"FUCtpp_l"	79	-0.110231448887926	0.912227569850477	16384
-0.00207703119634403	"L_LACtex_copy1_l"	80	-0.233636510062045	0.815270960777044	16384
-0.00562090331026057	"CLPNS141pp_l"	761	-0.632280414753558	0.527215083564373	16384
-0.0021468657554426	"CYANtex_l"	762	-0.241491941735873	0.80917777451561	16384
0.009897217444315	"EX_damp_e_l"	763	1.11334852381345	0.265579923596415	16384
-0.000392203779300013	"SERAT_l"	764	-0.0441172630349568	0.964811628435395	16384
0.0105539173196303	"ALLULPE_l"	765	1.18722936491222	0.23515944891644	16384
0.00211091398049553	"EX_feenter_e_l"	766	0.237447858897744	0.812313209496208	16384
-0.0018568044780676	"EX_orn_e_l"	767	-0.208864041604423	0.834557737826425	16384
0.00452938499728616	"NDPK2_l"	768	0.5094956098058	0.610413760294747	16384
0.00641388276107781	"METSOX1tex_l"	769	0.721484000017785	0.470625112545171	16384
0.00577076185588459	"EX_12ppd__S_e_l"	770	0.649138156775685	0.516260862780095	16384
-0.000469947314321943	"G3PItex_l"	771	-0.0528622901348394	0.957842464990549	16384
-0.00171766597092476	"EX_malttr_e_l"	772	-0.193212894430943	0.846795341908277	16384
0.000268311055739583	"ACONTa_l"	773	0.0301811190041103	0.975923082532811	16384
-0.00408774623486273	"IPPMIb_l"	774	-0.459816244112353	0.645656022949627	16384
0.00497116757300996	"EX_orot_e_l"	775	0.559191451153469	0.576040963891985	16384
-0.000423992991777139	"TKT2_l"	776	-0.0476930911253904	0.961961593037012	16384
-0.00177780800060236	"EX_metsox_R__L_e_l"	777	-0.199978034995766	0.841500973403893	16384
0.00111131301632819	"FALDtex_l"	778	0.12500673819987	0.90052020177093	16384
0.00544176797247845	"NO2tex_l"	779	0.612129352052852	0.540463178345722	16384
0.00170840063747671	"EX_xmp_e_l"	780	0.192170673671648	0.847611600661952	16384
-0.00344240047392219	"ATHRDHr_l"	781	-0.387222620885562	0.698597917535668	16384
-0.00164119457683993	"NDPK4_l"	782	-0.184610930855285	0.8535371703848	16384
-0.00105660349012215	"GAMtex_l"	783	-0.118852695952661	0.905393945942041	16384
-0.00270592912805513	"EX_metsox_S__L_e_l"	784	-0.304379053095453	0.760844130025724	16384
0.00626603180658838	"EX_galctn__L_e_l"	785	0.704851900572051	0.480915379641216	16384
0.00165011967892125	"RAFFtex_l"	786	0.185614879991345	0.852749759059523	16384
-0.00146220600904398	"UAGAAT_l"	787	-0.164477229737979	0.869358097940851	16384
-0.000659906834149437	"EX_xtsn_e_l"	788	-0.0742300024049309	0.940828546646322	16384
0.00190495909707887	"CYNTtex_l"	789	0.214280769377626	0.830331566531729	16384
-0.000497156878157487	"EX_14glucan_e_l"	790	-0.0559229740878393	0.955404051768109	16384
0.00296711104377651	"NACtex_l"	791	0.333758600569008	0.738567256550565	16384
0.00303641373804632	"ACACt2pp_l"	792	0.341554257940676	0.73269203778241	16384
0.00290385479035508	"CRNCAR_l"	793	0.326643093843717	0.743943248385508	16384
0.00304361643509626	"ECOAH5_l"	794	0.342364468544711	0.732082311200599	16384
-0.000533153599253263	"EX_maltttr_e_l"	795	-0.0599720868376079	0.952178813269172	16384
-0.00226940557491166	"EX_12ppd__R_e_l"	796	-0.25527600213242	0.798514082732678	16384
-0.00844550064828029	"ALDD19xr_copy1_l"	797	-0.950030706311948	0.342114795782505	16384
0.0239888964682198	"EX_dgsn_e_l"	798	2.69918108093736	0.00696026696391705	16384
-0.00685279141870234	"EX_fe2_e_l"	799	-0.77085814373456	0.440805412620447	16384
0.000941109184385681	"MG2tex_l"	800	0.105861235451202	0.915694128947405	16384
0.00139452024676128	"ALLTNtex_l"	801	0.156863535922404	0.87535490089916	16384
0.00664159109577739	"EX_for_e_l"	802	0.747099535757347	0.455017362904122	16384
0.00540905199262675	"EX_dca_e_l"	803	0.608449114422637	0.542900567402196	16384
0.000932919925635522	"CLPNS181pp_l"	804	0.104940060925508	0.916425033794774	16384
0.00223581009145253	"OCBT_l"	805	0.251496966778412	0.801433991293784	16384
-0.00492235024805781	"FCI_l"	806	-0.553700005713366	0.579793955421494	16384
-0.00119487713129851	"EX_xyl__D_e_l"	807	-0.134406512774824	0.893083269657863	16384
0.010883087053089	"3OAR180_l"	808	1.22426258717987	0.22087597971531	16384
-0.0014645775062051	"H2tpp_l"	809	-0.164743989768353	0.869148122831821	16384
-0.00157637934057786	"SO4tex_l"	810	-0.177320124747134	0.859259782301011	16384
0.00325852106089185	"3AMPtex_l"	811	0.366538494752503	0.713969422300162	16384
-0.00447930152677416	"EX_man_e_l"	812	-0.503861771388323	0.614367288533175	16384
0.00044048920985546	"GAPD_l"	813	0.0495486778852857	0.960482827539794	16384
-0.0021415260750866	"OHPBAT_l"	814	-0.240891300687254	0.80964326769448	16384
-0.00717961544473291	"ACOAD3f_l"	815	-0.80762384082955	0.419322340064614	16384
-0.00103657922297116	"EX_xylu__L_e_l"	816	-0.116600251455214	0.907178688974212	16384
-0.000608605577480754	"MNtex_l"	817	-0.0684593486113995	0.945421060982939	16384
-0.00865524355827669	"DSERDHr_l"	818	-0.973626341529813	0.330260714738509	16384
0.000925922093683583	"GLCNtex_l"	819	0.10415290489725	0.917049657837015	16384
-0.00412215127097741	"EX_man6p_e_l"	820	-0.463686411503864	0.642880410330848	16384
-0.00161803702516389	"PROGLYtex_l"	821	-0.182006030434461	0.855580908947052	16384
-0.00420337811048156	"ALAGLUE_l"	822	-0.472823495102121	0.636347265912559	16384
-0.0310779563211041	"THRtex_l"	823	-3.49751057822038	0.00047123381798464	16384
-0.00544927964290557	"A5PISO_l"	824	-0.612974344052505	0.539904321080314	16384
-0.00281427397733125	"PPALtex_l"	825	-0.316566422843006	0.75157783932315	16384
0.00545085572863933	"EX_zn2_e_l"	826	0.613151638829693	0.53978709932717	16384
0.004012393151582	"3OAR80_l"	827	0.451339902184444	0.651752325549949	16384
-0.0716205176396948	"ARGORNt7pp_l"	828	-8.07701580327878	8.88178419700125e-16	16384
-0.00202329830988492	"ACNAMtex_l"	829	-0.227592298417456	0.819966885073538	16384
0.0011192265561502	"NDPK5_l"	830	0.125896898776635	0.899815537815593	16384
-3.01484315017307e-05	"DHBD_l"	831	-0.00339126304018184	0.997294222227223	16384
-0.000557408124394326	"METSOX2tex_l"	832	-0.0627003717673496	0.950006091732293	16384
0.00132324705252136	"EX_manglyc_e_l"	833	0.148846308926633	0.881677280448279	16384
0.00334683118698993	"REPHACCOAI_l"	834	0.376472270806688	0.706572138966435	16384
0.000897868176519054	"ASCBtex_l"	835	0.100997240529044	0.919554250952417	16384
-0.000590704617645955	"FUMtex_l"	836	-0.066445748129831	0.947023998705762	16384
0.0009924928787171	"EX_pacald_e_l"	837	0.11164116691261	0.911109700403974	16384
-0.00142602261171967	"LYXtex_l"	838	-0.160407107488811	0.872562951810121	16384
-0.000669484390268314	"EX_melib_e_l"	839	-0.0753073398309415	0.939971372267664	16384
0.516042540889675	"LYStex_l"	840	67.7677350863108	0	16384
-0.00203432837062842	"ALCD19_l"	841	-0.228833028578205	0.819002392976315	16384
-0.00331387916331996	"ARGAGMt7pp_l"	842	-0.372765582479923	0.709329164557198	16384
0.00898757266785921	"MG2t3_2pp_l"	843	1.01101293015346	0.312029573854841	16384
-0.00099152091478031	"EX_peamn_e_l"	844	-0.111531834848715	0.911196391600148	16384
